close,high,low,open,timestamp,volume,datetime
7202.83,7202.83,7202.83,7202.83,1577905800,0.00767166,2020-01-01 19:10:00
7210.36,7210.36,7202.83,7204,1577905860,2.11724473,2020-01-01 19:11:00
7206.02,7210.37,7204.07,7210.34,1577905920,0.06362868,2020-01-01 19:12:00
7211.88,7211.88,7207.06,7207.06,1577905980,0.08297370,2020-01-01 19:13:00
7210.27,7211.88,7208.94,7211.88,1577906040,0.28167668,2020-01-01 19:14:00
7215.66,7215.66,7211.03,7214.9,1577906100,0.07195425,2020-01-01 19:15:00
7215,7217.17,7213.14,7217.17,1577906160,0.03321210,2020-01-01 19:16:00
7217.17,7217.17,7215,7217.17,1577906220,0.12463301,2020-01-01 19:17:00
7215,7217.17,7215,7217.17,1577906280,0.05767220,2020-01-01 19:18:00
7215.39,7215.39,7211.66,7215,1577906340,0.58428973,2020-01-01 19:19:00
7211.42,7215.39,7206.52,7215.39,1577906400,1.27508300,2020-01-01 19:20:00
7206.49,7213.38,7206.48,7206.48,1577906460,0.54577345,2020-01-01 19:21:00
7206.67,7206.67,7206.67,7206.67,1577906520,0.00700799,2020-01-01 19:22:00
7209,7209,7206.49,7206.49,1577906580,1.53462306,2020-01-01 19:23:00
7201.27,7209.29,7201.27,7209.29,1577906640,0.11490835,2020-01-01 19:24:00
7206.84,7206.84,7200.55,7206.84,1577906700,0.18748345,2020-01-01 19:25:00
7210,7212.58,7210,7212.58,1577906760,0.02253920,2020-01-01 19:26:00
7210,7212.58,7210,7212.58,1577906820,0.06913643,2020-01-01 19:27:00
7212.55,7212.58,7212.55,7212.58,1577906880,0.22302398,2020-01-01 19:28:00
7203.42,7210.26,7202.34,7210.26,1577906940,0.75979653,2020-01-01 19:29:00
7212.33,7212.33,7209.66,7209.66,1577907000,0.05786462,2020-01-01 19:30:00
7205.8,7206.94,7205.8,7206.94,1577907060,0.02430340,2020-01-01 19:31:00
7205.8,7205.8,7205.8,7205.8,1577907120,0.01413073,2020-01-01 19:32:00
7215.36,7215.36,7205.8,7205.8,1577907180,0.06963891,2020-01-01 19:33:00
7215.33,7215.33,7208.98,7208.98,1577907240,0.02812678,2020-01-01 19:34:00
7217.05,7217.05,7213,7213,1577907300,0.02809643,2020-01-01 19:35:00
7217.05,7217.05,7213,7213,1577907360,0.39836567,2020-01-01 19:36:00
7217.05,7217.05,7213,7213,1577907420,0.05452421,2020-01-01 19:37:00
7214.49,7217.04,7209.59,7217.04,1577907480,0.64343055,2020-01-01 19:38:00
7209.59,7209.59,7209.59,7209.59,1577907540,0.18014086,2020-01-01 19:39:00
7209.6,7217.05,7209.59,7213.27,1577907600,1.51740724,2020-01-01 19:40:00
7210.38,7213,7210.38,7213,1577907660,0.55998837,2020-01-01 19:41:00
7217.02,7217.05,7211.5,7217.02,1577907720,0.56364978,2020-01-01 19:42:00
7217.01,7217.02,7211.5,7217.02,1577907780,0.36881606,2020-01-01 19:43:00
7210.38,7210.39,7210.38,7210.39,1577907840,0.02877020,2020-01-01 19:44:00
7206.75,7214.05,7206.41,7206.41,1577907900,1.13909648,2020-01-01 19:45:00
7215.34,7217.01,7209.03,7215.29,1577907960,3.69951024,2020-01-01 19:46:00
7215.31,7215.31,7209.04,7214.05,1577908020,0.10335371,2020-01-01 19:47:00
7206.91,7215.29,7206.91,7215.29,1577908080,0.03114902,2020-01-01 19:48:00
7205.3,7212.99,7205.29,7206.92,1577908140,0.04308294,2020-01-01 19:49:00
7207.87,7214.05,7207.87,7208.28,1577908200,0.05349498,2020-01-01 19:50:00
7207.71,7214.05,7207.71,7207.87,1577908260,0.03778105,2020-01-01 19:51:00
7207.71,7207.71,7207.71,7207.71,1577908320,0.00786427,2020-01-01 19:52:00
7207.73,7207.73,7207.73,7207.73,1577908380,0.02517895,2020-01-01 19:53:00
7214.04,7214.04,7207.32,7207.36,1577908440,0.24031976,2020-01-01 19:54:00
7213.36,7214.01,7207.36,7214.01,1577908500,0.04790451,2020-01-01 19:55:00
7213.24,7213.24,7205.3,7205.3,1577908560,0.03654909,2020-01-01 19:56:00
7205.3,7205.3,7205.29,7205.3,1577908620,0.03336717,2020-01-01 19:57:00
7212.82,7212.83,7205.3,7212.83,1577908680,0.04601974,2020-01-01 19:58:00
7212.38,7212.38,7205.29,7205.29,1577908740,0.36849831,2020-01-01 19:59:00
7206.53,7206.53,7206.53,7206.53,1577908800,0.00903692,2020-01-01 20:00:00
7214.04,7214.04,7206.48,7206.65,1577908860,0.32829182,2020-01-01 20:01:00
7211,7214.01,7211,7211,1577908920,0.41887479,2020-01-01 20:02:00
7214.24,7214.24,7211,7211,1577908980,0.10671107,2020-01-01 20:03:00
7217.05,7217.05,7211.45,7211.45,1577909040,0.09875933,2020-01-01 20:04:00
7217.02,7217.05,7211.45,7217.05,1577909100,0.04924379,2020-01-01 20:05:00
7211.45,7211.45,7211.45,7211.45,1577909160,0.01500199,2020-01-01 20:06:00
7217.05,7217.05,7211.45,7211.45,1577909220,0.04120696,2020-01-01 20:07:00
7217.02,7217.02,7217.02,7217.02,1577909280,0.01003594,2020-01-01 20:08:00
7216.13,7217.02,7211.45,7211.45,1577909340,5.22848855,2020-01-01 20:09:00
7216.13,7216.13,7216.13,7216.13,1577909400,0.00000000,2020-01-01 20:10:00
7211.45,7211.45,7211.45,7211.45,1577909460,0.02234032,2020-01-01 20:11:00
7211.45,7211.45,7211.45,7211.45,1577909520,0.04900000,2020-01-01 20:12:00
7216.08,7216.08,7211.45,7211.45,1577909580,2.03913273,2020-01-01 20:13:00
7211.45,7211.45,7211.45,7211.45,1577909640,0.25000000,2020-01-01 20:14:00
7214.97,7214.97,7209.04,7211.44,1577909700,0.29142208,2020-01-01 20:15:00
7208.43,7214.97,7208.43,7209.04,1577909760,0.25655231,2020-01-01 20:16:00
7210.25,7211.27,7205.29,7211.27,1577909820,0.31601999,2020-01-01 20:17:00
7208.74,7208.74,7208.74,7208.74,1577909880,0.02040000,2020-01-01 20:18:00
7203.03,7208.71,7203.03,7208.71,1577909940,0.41837035,2020-01-01 20:19:00
7208.71,7208.74,7203.03,7208.74,1577910000,0.13766207,2020-01-01 20:20:00
7203.66,7205.02,7202.12,7203.03,1577910060,0.25651098,2020-01-01 20:21:00
7203.67,7208.74,7203.67,7208.74,1577910120,0.09133676,2020-01-01 20:22:00
7203.67,7209.97,7203.67,7203.67,1577910180,0.05734571,2020-01-01 20:23:00
7211.25,7211.25,7211.25,7211.25,1577910240,0.08399300,2020-01-01 20:24:00
7211.27,7211.27,7204.8,7204.8,1577910300,0.10611506,2020-01-01 20:25:00
7217.05,7217.05,7213.07,7213.07,1577910360,1.68378430,2020-01-01 20:26:00
7215.75,7217.05,7212.33,7217.05,1577910420,1.04163485,2020-01-01 20:27:00
7217.54,7223.36,7217.05,7217.05,1577910480,1.16555091,2020-01-01 20:28:00
7215.83,7215.83,7215.83,7215.83,1577910540,0.04469160,2020-01-01 20:29:00
7223.27,7223.3,7217.06,7222.01,1577910600,1.05617536,2020-01-01 20:30:00
7213.96,7218.2,7213.96,7218.2,1577910660,0.09477777,2020-01-01 20:31:00
7219.7,7219.7,7219.1,7219.34,1577910720,0.05773799,2020-01-01 20:32:00
7214.41,7214.41,7213.26,7213.26,1577910780,0.16708491,2020-01-01 20:33:00
7220.05,7220.05,7219.17,7219.56,1577910840,0.23257401,2020-01-01 20:34:00
7209.93,7220.04,7209.93,7220.04,1577910900,0.02490841,2020-01-01 20:35:00
7209.93,7209.93,7209.93,7209.93,1577910960,0.00872073,2020-01-01 20:36:00
7217.44,7217.44,7212.61,7212.61,1577911020,0.08074529,2020-01-01 20:37:00
7217.43,7217.43,7209.94,7212.61,1577911080,0.44361595,2020-01-01 20:38:00
7213.36,7224.08,7212.37,7212.37,1577911140,0.60639133,2020-01-01 20:39:00
7214.54,7219.86,7213.36,7219.86,1577911200,0.17013639,2020-01-01 20:40:00
7209.67,7218.91,7209.67,7214.54,1577911260,0.04572439,2020-01-01 20:41:00
7209.01,7209.01,7209.01,7209.01,1577911320,0.00729840,2020-01-01 20:42:00
7211.88,7216.47,7211.3,7211.3,1577911380,0.02308417,2020-01-01 20:43:00
7216.85,7218.02,7211.08,7218.02,1577911440,0.04208718,2020-01-01 20:44:00
7204.3,7216.85,7204.3,7216.85,1577911500,1.03419427,2020-01-01 20:45:00
7207.38,7215.95,7207.28,7210.51,1577911560,1.07269374,2020-01-01 20:46:00
7214.23,7215.57,7207.13,7207.14,1577911620,0.03517063,2020-01-01 20:47:00
7208.97,7214.98,7208.97,7214.98,1577911680,0.03442230,2020-01-01 20:48:00
7208.27,7215.57,7208.26,7208.97,1577911740,0.07298250,2020-01-01 20:49:00
7215.57,7215.57,7215.57,7215.57,1577911800,0.00957036,2020-01-01 20:50:00
7208.75,7218.96,7208.75,7218.96,1577911860,0.47798235,2020-01-01 20:51:00
7213,7213,7213,7213,1577911920,0.03980461,2020-01-01 20:52:00
7220.65,7220.7,7213,7214.23,1577911980,0.09622140,2020-01-01 20:53:00
7217.83,7220.59,7217.83,7220.59,1577912040,0.04962031,2020-01-01 20:54:00
7213,7219.83,7213,7213,1577912100,0.20609195,2020-01-01 20:55:00
7219.76,7219.76,7213,7213,1577912160,0.02396447,2020-01-01 20:56:00
7214.97,7214.97,7214,7214,1577912220,0.02311977,2020-01-01 20:57:00
7213.45,7213.45,7213.45,7213.45,1577912280,4.86956160,2020-01-01 20:58:00
7212.81,7217.99,7212.41,7213.44,1577912340,3.74272384,2020-01-01 20:59:00
7219.12,7219.12,7219.12,7219.12,1577912400,0.21421539,2020-01-01 21:00:00
7212,7216.65,7209.57,7216.65,1577912460,0.27884264,2020-01-01 21:01:00
7212.13,7212.13,7212,7212,1577912520,0.07717808,2020-01-01 21:02:00
7212.14,7219.32,7212.13,7217.91,1577912580,0.93785383,2020-01-01 21:03:00
7217.78,7217.78,7217.78,7217.78,1577912640,0.02656743,2020-01-01 21:04:00
7216.74,7218.52,7213.63,7218.52,1577912700,0.22905220,2020-01-01 21:05:00
7218.54,7218.54,7218.54,7218.54,1577912760,0.23480809,2020-01-01 21:06:00
7216.74,7221.59,7216.74,7216.74,1577912820,0.13213040,2020-01-01 21:07:00
7216.74,7216.74,7216.74,7216.74,1577912880,0.01579520,2020-01-01 21:08:00
7217.13,7223.77,7217.13,7222,1577912940,0.03039191,2020-01-01 21:09:00
7223.77,7223.77,7217.15,7217.15,1577913000,1.01535337,2020-01-01 21:10:00
7218.35,7224.75,7218.35,7223.77,1577913060,1.02836949,2020-01-01 21:11:00
7209.01,7222.44,7209.01,7222.44,1577913120,4.08024568,2020-01-01 21:12:00
7206.71,7206.71,7206.71,7206.71,1577913180,0.05503192,2020-01-01 21:13:00
7215.01,7215.01,7208.46,7208.46,1577913240,0.06113041,2020-01-01 21:14:00
7212,7216.08,7212,7215.16,1577913300,1.00325130,2020-01-01 21:15:00
7206.86,7212,7206.86,7212,1577913360,0.66095406,2020-01-01 21:16:00
7208.92,7215.8,7208.92,7211.83,1577913420,0.18139060,2020-01-01 21:17:00
7215.8,7215.8,7208.92,7208.92,1577913480,0.05156162,2020-01-01 21:18:00
7205.4,7212.92,7205.4,7212.92,1577913540,0.02165665,2020-01-01 21:19:00
7207.38,7207.38,7207.38,7207.38,1577913600,0.00738523,2020-01-01 21:20:00
7210.63,7215.8,7210.63,7215.8,1577913660,0.05377837,2020-01-01 21:21:00
7215.8,7215.8,7210.63,7210.63,1577913720,0.23369186,2020-01-01 21:22:00
7210.05,7215.8,7210.05,7215.8,1577913780,0.04469138,2020-01-01 21:23:00
7210.05,7215.8,7210.05,7215.8,1577913840,0.25724922,2020-01-01 21:24:00
7209.84,7212.92,7209.84,7212.92,1577913900,0.51003549,2020-01-01 21:25:00
7214,7214,7209.42,7209.84,1577913960,0.85932577,2020-01-01 21:26:00
7210.38,7212.9,7207.88,7212.9,1577914020,0.08463710,2020-01-01 21:27:00
7210.38,7210.38,7210.38,7210.38,1577914080,0.01120312,2020-01-01 21:28:00
7204.2,7210.71,7204.2,7210.71,1577914140,0.02638442,2020-01-01 21:29:00
7205.31,7210.7,7205.31,7209.54,1577914200,0.05161945,2020-01-01 21:30:00
7204.21,7207.42,7204.21,7206.3,1577914260,0.03925530,2020-01-01 21:31:00
7210.75,7210.75,7204.21,7205.15,1577914320,0.05622206,2020-01-01 21:32:00
7205.21,7205.31,7205.21,7205.31,1577914380,0.02375310,2020-01-01 21:33:00
7210.97,7210.97,7210.97,7210.97,1577914440,0.03079100,2020-01-01 21:34:00
7205.74,7210.97,7205.74,7210.97,1577914500,0.10448049,2020-01-01 21:35:00
7204.66,7210.85,7204.66,7210.42,1577914560,0.13680972,2020-01-01 21:36:00
7203.68,7210.85,7203.68,7210.85,1577914620,0.13828128,2020-01-01 21:37:00
7204.21,7210.84,7204.21,7210.84,1577914680,0.04343483,2020-01-01 21:38:00
7208.64,7210.84,7203.67,7210.84,1577914740,0.16225713,2020-01-01 21:39:00
7204.62,7208.99,7203.67,7208.65,1577914800,0.31794548,2020-01-01 21:40:00
7205.73,7205.73,7204.63,7204.63,1577914860,0.03431327,2020-01-01 21:41:00
7210.03,7210.03,7208.48,7208.48,1577914920,0.11847379,2020-01-01 21:42:00
7210.03,7215.6,7210.03,7215.6,1577914980,0.22856156,2020-01-01 21:43:00
7207.12,7214.65,7207.12,7214.65,1577915040,0.02219244,2020-01-01 21:44:00
7207.12,7207.12,7207.12,7207.12,1577915100,0.01538124,2020-01-01 21:45:00
7213.53,7213.53,7208.23,7208.23,1577915160,0.01521215,2020-01-01 21:46:00
7214.51,7214.51,7208.25,7208.25,1577915220,0.08328242,2020-01-01 21:47:00
7214.51,7214.51,7214.51,7214.51,1577915280,0.00000000,2020-01-01 21:48:00
7212.57,7212.57,7210,7210,1577915340,0.22802714,2020-01-01 21:49:00
7216.33,7216.33,7210.76,7216.33,1577915400,0.14558128,2020-01-01 21:50:00
7219.17,7219.17,7211.87,7211.87,1577915460,0.06793227,2020-01-01 21:51:00
7216,7216.33,7216,7216.33,1577915520,0.24791558,2020-01-01 21:52:00
7210,7216,7210,7216,1577915580,1.93453614,2020-01-01 21:53:00
7210.8,7215.6,7210.8,7215.6,1577915640,0.03754714,2020-01-01 21:54:00
7210.05,7216.18,7210.05,7216,1577915700,0.07406712,2020-01-01 21:55:00
7210.05,7210.05,7210.05,7210.05,1577915760,0.00821357,2020-01-01 21:56:00
7214,7214,7214,7214,1577915820,0.03368209,2020-01-01 21:57:00
7218.06,7218.06,7214,7214,1577915880,0.33808966,2020-01-01 21:58:00
7212.54,7218.94,7212.54,7212.54,1577915940,0.04719575,2020-01-01 21:59:00
7215,7217.84,7212.23,7217.84,1577916000,23.12944203,2020-01-01 22:00:00
7207.53,7207.53,7207.53,7207.53,1577916060,0.29551497,2020-01-01 22:01:00
7207.53,7213.91,7205,7207.53,1577916120,1.58712349,2020-01-01 22:02:00
7205.49,7208.13,7203.67,7203.68,1577916180,2.81495936,2020-01-01 22:03:00
7203.68,7207.79,7203.68,7207.79,1577916240,1.98762623,2020-01-01 22:04:00
7204.94,7207.49,7203.69,7206.27,1577916300,0.17510668,2020-01-01 22:05:00
7204.3,7209.52,7203.69,7204.94,1577916360,1.24169964,2020-01-01 22:06:00
7200.54,7203.69,7200,7203.69,1577916420,0.34778969,2020-01-01 22:07:00
7200,7206.14,7200,7200,1577916480,0.16934453,2020-01-01 22:08:00
7198.72,7200,7195.29,7200,1577916540,0.44644153,2020-01-01 22:09:00
7196.52,7196.52,7195.29,7195.29,1577916600,0.34607804,2020-01-01 22:10:00
7198.37,7198.37,7192.44,7194.42,1577916660,0.21468563,2020-01-01 22:11:00
7198.55,7198.55,7192.01,7192.01,1577916720,0.02393654,2020-01-01 22:12:00
7199.26,7203.1,7193.85,7193.85,1577916780,0.14891150,2020-01-01 22:13:00
7198.17,7199.26,7198.17,7199.26,1577916840,0.04100299,2020-01-01 22:14:00
7200.64,7204.74,7200.64,7204.74,1577916900,0.07687263,2020-01-01 22:15:00
7206.86,7206.86,7204,7204,1577916960,0.25157494,2020-01-01 22:16:00
7202.31,7206.83,7202.31,7206.83,1577917020,0.08355080,2020-01-01 22:17:00
7206.83,7206.83,7201.79,7202.31,1577917080,0.29495874,2020-01-01 22:18:00
7198.81,7206.83,7198.8,7206.83,1577917140,0.17152638,2020-01-01 22:19:00
7197.08,7203.76,7196.39,7198.81,1577917200,9.98635427,2020-01-01 22:20:00
7192,7202.29,7192,7202.29,1577917260,1.46702588,2020-01-01 22:21:00
7191,7197.08,7191,7197.06,1577917320,0.21789085,2020-01-01 22:22:00
7193.3,7199.3,7193.3,7197.64,1577917380,0.10437643,2020-01-01 22:23:00
7193.3,7199.44,7193.3,7193.3,1577917440,0.04620668,2020-01-01 22:24:00
7194.57,7199.44,7194.57,7199.44,1577917500,0.07165185,2020-01-01 22:25:00
7194.57,7200.68,7194.57,7194.57,1577917560,0.11009579,2020-01-01 22:26:00
7194.02,7200.68,7194.02,7200.68,1577917620,3.05556165,2020-01-01 22:27:00
7202.52,7202.52,7192.16,7194.02,1577917680,0.23937043,2020-01-01 22:28:00
7191,7201.09,7191,7194.02,1577917740,2.20742489,2020-01-01 22:29:00
7191,7199.55,7191,7191,1577917800,0.31316750,2020-01-01 22:30:00
7195.13,7196.62,7195.13,7196.62,1577917860,0.17072456,2020-01-01 22:31:00
7181.11,7191,7181.11,7191,1577917920,0.39784611,2020-01-01 22:32:00
7189.77,7189.77,7181.23,7181.23,1577917980,0.08108596,2020-01-01 22:33:00
7182.61,7182.61,7181.44,7181.44,1577918040,2.95524530,2020-01-01 22:34:00
7191.27,7192.41,7191.27,7192.41,1577918100,0.02351631,2020-01-01 22:35:00
7181.02,7183,7181.02,7183,1577918160,0.04601484,2020-01-01 22:36:00
7182.83,7190.15,7182.83,7190.15,1577918220,0.02732579,2020-01-01 22:37:00
7182.83,7182.83,7182.83,7182.83,1577918280,0.10616881,2020-01-01 22:38:00
7182.83,7182.83,7182.83,7182.83,1577918340,1.93734645,2020-01-01 22:39:00
7175,7181.01,7175,7181.01,1577918400,0.17448060,2020-01-01 22:40:00
7176.96,7176.96,7176.96,7176.96,1577918460,0.00385699,2020-01-01 22:41:00
7176.71,7176.71,7175,7175,1577918520,0.17831543,2020-01-01 22:42:00
7177.05,7177.05,7170,7175,1577918580,1.52540513,2020-01-01 22:43:00
7179.18,7179.21,7170,7170,1577918640,0.26576218,2020-01-01 22:44:00
7170.1,7170.89,7170.1,7170.89,1577918700,0.59066798,2020-01-01 22:45:00
7170,7177.56,7170,7170.1,1577918760,0.61353602,2020-01-01 22:46:00
7170,7171.7,7170,7170,1577918820,2.23564982,2020-01-01 22:47:00
7168.49,7168.69,7161.25,7161.25,1577918880,0.04800326,2020-01-01 22:48:00
7162.56,7168.78,7161.68,7161.68,1577918940,0.05683910,2020-01-01 22:49:00
7162.96,7169.82,7162.83,7163.28,1577919000,0.12879939,2020-01-01 22:50:00
7163.26,7171.46,7163.26,7170.13,1577919060,0.08222142,2020-01-01 22:51:00
7163.26,7169.99,7163.26,7169.99,1577919120,0.80301798,2020-01-01 22:52:00
7165.1,7169.99,7165.01,7165.01,1577919180,0.04988051,2020-01-01 22:53:00
7178.12,7178.12,7165.13,7165.13,1577919240,3.54580268,2020-01-01 22:54:00
7170.9,7183.12,7170.9,7178.12,1577919300,1.46953151,2020-01-01 22:55:00
7171.18,7171.18,7165.14,7165.14,1577919360,0.02198485,2020-01-01 22:56:00
7167.81,7167.81,7167.81,7167.81,1577919420,0.00763672,2020-01-01 22:57:00
7170.95,7177.5,7167.81,7174.29,1577919480,0.07868947,2020-01-01 22:58:00
7170.44,7179.43,7170.44,7179.43,1577919540,0.03864604,2020-01-01 22:59:00
7173.26,7173.26,7170.44,7170.44,1577919600,0.31319776,2020-01-01 23:00:00
7165.14,7169.67,7165.14,7165.39,1577919660,0.06479105,2020-01-01 23:01:00
7169.2,7169.65,7165.14,7165.14,1577919720,0.11492467,2020-01-01 23:02:00
7167.65,7174.64,7166.5,7171.19,1577919780,0.30698111,2020-01-01 23:03:00
7167,7172.57,7165.14,7166.39,1577919840,0.74687712,2020-01-01 23:04:00
7172.57,7172.57,7172.57,7172.57,1577919900,0.00962776,2020-01-01 23:05:00
7169.59,7170.78,7169.59,7170.78,1577919960,0.03999790,2020-01-01 23:06:00
7165.15,7175.5,7165.15,7172.47,1577920020,0.59758055,2020-01-01 23:07:00
7169.42,7169.42,7165.14,7165.14,1577920080,0.04162144,2020-01-01 23:08:00
7163.92,7167.91,7163.92,7163.92,1577920140,0.04529881,2020-01-01 23:09:00
7164.6,7167.91,7158.89,7167.91,1577920200,1.93613385,2020-01-01 23:10:00
7158.84,7164.41,7157.93,7164.41,1577920260,15.42961615,2020-01-01 23:11:00
7157.59,7164.32,7156.03,7156.03,1577920320,0.03701669,2020-01-01 23:12:00
7153.8,7157.59,7153.8,7157.59,1577920380,0.02393614,2020-01-01 23:13:00
7160.22,7160.22,7151.96,7153.8,1577920440,0.34328469,2020-01-01 23:14:00
7163,7163,7163,7163,1577920500,0.01831670,2020-01-01 23:15:00
7155.46,7163.74,7155.46,7160,1577920560,1.03507743,2020-01-01 23:16:00
7162.65,7162.65,7152.7,7159.03,1577920620,0.04867561,2020-01-01 23:17:00
7162,7167.32,7158.51,7164.08,1577920680,0.19637198,2020-01-01 23:18:00
7159.25,7162.39,7159.25,7162,1577920740,0.08239470,2020-01-01 23:19:00
7159.25,7159.25,7159.25,7159.25,1577920800,0.03768504,2020-01-01 23:20:00
7157.98,7161.63,7156.92,7156.92,1577920860,0.18531040,2020-01-01 23:21:00
7157.98,7157.98,7157.98,7157.98,1577920920,0.08325149,2020-01-01 23:22:00
7162.69,7162.69,7162.69,7162.69,1577920980,0.11900000,2020-01-01 23:23:00
7162.69,7162.69,7160.34,7160.34,1577921040,0.56336290,2020-01-01 23:24:00
7167.83,7167.83,7164.66,7164.66,1577921100,0.13742920,2020-01-01 23:25:00
7170.01,7170.03,7165.74,7167.83,1577921160,0.13115871,2020-01-01 23:26:00
7173.71,7173.71,7166.37,7166.37,1577921220,0.01068730,2020-01-01 23:27:00
7178.66,7178.66,7169.59,7169.59,1577921280,0.48667710,2020-01-01 23:28:00
7178.31,7178.67,7172.49,7173.15,1577921340,0.43538703,2020-01-01 23:29:00
7167.49,7175.01,7167.49,7171.32,1577921400,0.27661555,2020-01-01 23:30:00
7168.57,7169.58,7165,7165,1577921460,0.08690912,2020-01-01 23:31:00
7165,7168.57,7165,7165,1577921520,0.26823943,2020-01-01 23:32:00
7168.07,7172,7163.71,7169.59,1577921580,0.04681105,2020-01-01 23:33:00
7169.78,7169.78,7163.74,7168.07,1577921640,0.60622590,2020-01-01 23:34:00
7169.3,7169.3,7162.28,7169.01,1577921700,0.14328655,2020-01-01 23:35:00
7169.78,7169.78,7163.56,7169.3,1577921760,0.40620579,2020-01-01 23:36:00
7172.91,7172.91,7166.96,7166.96,1577921820,0.03427557,2020-01-01 23:37:00
7172.31,7172.91,7165.56,7172.91,1577921880,1.89086164,2020-01-01 23:38:00
7165.98,7166.42,7165.98,7166.42,1577921940,0.09250722,2020-01-01 23:39:00
7165.56,7171.92,7165.56,7170.73,1577922000,0.75845074,2020-01-01 23:40:00
7171.92,7171.92,7165.56,7171.92,1577922060,0.60584251,2020-01-01 23:41:00
7172.32,7172.32,7167.96,7171.91,1577922120,0.07863372,2020-01-01 23:42:00
7177.57,7177.57,7169.58,7172.32,1577922180,0.48395261,2020-01-01 23:43:00
7172.04,7177.93,7172.04,7172.04,1577922240,0.06191242,2020-01-01 23:44:00
7174.6,7174.6,7170.02,7170.02,1577922300,0.02692736,2020-01-01 23:45:00
7175.92,7175.92,7170.02,7174.6,1577922360,0.64890878,2020-01-01 23:46:00
7178.02,7178.02,7172.82,7175.92,1577922420,4.44887783,2020-01-01 23:47:00
7176.8,7177.93,7170.48,7172.83,1577922480,1.05517236,2020-01-01 23:48:00
7171.6,7176.82,7171.6,7176.82,1577922540,0.09879753,2020-01-01 23:49:00
7172.72,7176.82,7172.72,7176.82,1577922600,0.14615521,2020-01-01 23:50:00
7171.82,7172.72,7171.82,7172.72,1577922660,0.01490618,2020-01-01 23:51:00
7177.8,7177.8,7172.3,7172.3,1577922720,0.47615331,2020-01-01 23:52:00
7183.94,7183.94,7173.43,7173.44,1577922780,5.56561328,2020-01-01 23:53:00
7178.66,7181.64,7178.66,7181.64,1577922840,0.13764863,2020-01-01 23:54:00
7175.34,7181.13,7175.34,7178.66,1577922900,0.05007453,2020-01-01 23:55:00
7174.55,7181.13,7174.54,7181.13,1577922960,2.76591822,2020-01-01 23:56:00
7174.55,7174.55,7174.55,7174.55,1577923020,0.00000000,2020-01-01 23:57:00
7174.55,7174.55,7174.55,7174.55,1577923080,0.02189022,2020-01-01 23:58:00
7178.68,7178.68,7178.68,7178.68,1577923140,0.35519025,2020-01-01 23:59:00
7176.23,7176.23,7170,7174.7,1577923200,1.10322414,2020-01-02 00:00:00
7169.7,7176.23,7169.7,7169.7,1577923260,0.94082416,2020-01-02 00:01:00
7169.71,7176.11,7169.7,7169.7,1577923320,0.09026120,2020-01-02 00:02:00
7168.11,7176.01,7168.11,7176.01,1577923380,0.04337760,2020-01-02 00:03:00
7168.1,7168.13,7168.1,7168.11,1577923440,0.21549658,2020-01-02 00:04:00
7168.1,7168.1,7165.69,7168.1,1577923500,0.76471076,2020-01-02 00:05:00
7164.03,7168.1,7163.01,7163.01,1577923560,0.35553776,2020-01-02 00:06:00
7166.25,7170.93,7165.14,7165.15,1577923620,0.05771199,2020-01-02 00:07:00
